---------------------------------
Intention: Pulse testing
Sensor: Ketek Sipm PM3315
Amplifire: ThorLabs AMP220
ND Filter: ThorLabs ND06A
Water volume: 7.0dl
Data acquisition: Redpitaya STEMlab 125-14
Redpitaya decimation:65536
Redpitaya trigger level:0.015
Redpitaya trigger delay:7000
Location: JSI TRIGA reactor (F4)
Pulse ID: 702
Date and time:18/11/2022 13:32:30
---------------------------------
Time,Voltage
2.501006409316975,0.0127362
2.501530729318928,0.0128649
2.5020550493208815,0.0132508
2.5025793693228344,0.0135081
2.5031036893247878,0.0133795
2.503628009326741,0.0131222
2.5041523293286945,0.0131222
2.5046766493306474,0.0132508
2.5052009693326007,0.0131222
2.505725289334554,0.0129935
2.5062496093365074,0.0129935
2.5067739293384603,0.0128649
2.5072982493404137,0.0124789
2.507822569342367,0.0123503
2.5083468893443204,0.0124789
2.5088712093462737,0.0124789
2.5093955293482266,0.0126076
2.50991984935018,0.0126076
2.5104441693521333,0.0126076
2.5109684893540867,0.0126076
2.5114928093560396,0.0126076
2.512017129357993,0.012093
2.5125414493599463,0.0118357
2.5130657693618996,0.0119643
2.5135900893638525,0.012093
2.514114409365806,0.012093
2.5146387293677592,0.0119643
2.5151630493697126,0.0122216
2.5156873693716655,0.0122216
2.516211689373619,0.0122216
2.516736009375572,0.0126076
2.5172603293775255,0.0128649
2.5177846493794784,0.0129935
2.518308969381432,0.0129935
2.518833289383385,0.0128649
2.5193576093853385,0.0128649
2.519881929387292,0.0127362
2.5204062493892447,0.0127362
2.520930569391198,0.0127362
2.5214548893931514,0.0127362
2.521979209395105,0.0131222
2.5225035293970577,0.0133795
2.523027849399011,0.0133795
2.5235521694009644,0.0131222
2.5240764894029177,0.0131222
2.5246008094048706,0.0132508
2.525125129406824,0.0131222
2.5256494494087773,0.0129935
2.5261737694107307,0.0129935
2.5266980894126836,0.0128649
2.527222409414637,0.0126076
2.5277467294165903,0.0124789
2.5282710494185436,0.0124789
2.528795369420497,0.0126076
2.52931968942245,0.0126076
2.5298440094244032,0.0126076
2.5303683294263566,0.0126076
2.53089264942831,0.0126076
2.531416969430263,0.0127362
2.531941289432216,0.012093
2.5324656094341695,0.0118357
2.532989929436123,0.0119643
2.533514249438076,0.012093
2.534038569440029,0.0122216
2.5345628894419825,0.0119643
2.535087209443936,0.0122216
2.5356115294458887,0.0123503
2.536135849447842,0.0123503
2.5366601694497954,0.0124789
2.537184489451749,0.0128649
2.537708809453702,0.0129935
2.538233129455655,0.0128649
2.5387574494576084,0.0128649
2.5392817694595617,0.0128649
2.539806089461515,0.0127362
2.540330409463468,0.0127362
2.5408547294654213,0.0127362
2.5413790494673747,0.0128649
2.541903369469328,0.0131222
2.542427689471281,0.0133795
2.5429520094732343,0.0133795
2.5434763294751876,0.0132508
2.544000649477141,0.0131222
2.544524969479094,0.0132508
2.5450492894810472,0.0131222
2.5455736094830006,0.0129935
2.546097929484954,0.0131222
2.5466222494869073,0.0128649
2.54714656948886,0.0126076
2.5476708894908136,0.0124789
2.548195209492767,0.0124789
2.5487195294947202,0.0126076
2.549243849496673,0.0126076
2.5497681694986265,0.0126076
2.55029248950058,0.0126076
2.550816809502533,0.0127362
2.551341129504486,0.0127362
2.5518654495064395,0.0122216
2.552389769508393,0.0119643
2.552914089510346,0.0118357
2.553438409512299,0.012093
2.5539627295142524,0.0122216
2.5544870495162058,0.012093
2.555011369518159,0.012093
2.5555356895201125,0.0122216
2.5560600095220654,0.0122216
2.5565843295240187,0.0124789
2.557108649525972,0.0127362
2.5576329695279254,0.0128649
2.5581572895298783,0.0128649
2.5586816095318317,0.0128649
2.559205929533785,0.0128649
2.5597302495357384,0.0128649
2.5602545695376913,0.0127362
2.5607788895396446,0.0127362
2.561303209541598,0.0127362
2.5618275295435513,0.0131222
2.562351849545504,0.0132508
2.5628761695474576,0.0135081
2.563400489549411,0.0132508
2.5639248095513643,0.0131222
2.5644491295533176,0.0132508
2.5649734495552705,0.0131222
2.565497769557224,0.0129935
2.566022089559177,0.0131222
2.5665464095611306,0.0129935
2.5670707295630835,0.0126076
2.567595049565037,0.0124789
2.56811936956699,0.0124789
2.5686436895689435,0.0124789
2.5691680095708964,0.0124789
2.5696923295728498,0.0126076
2.570216649574803,0.0126076
2.5707409695767565,0.0126076
2.5712652895787094,0.0126076
2.5717896095806627,0.0123503
2.572313929582616,0.0119643
2.5728382495845694,0.011707
2.5733625695865223,0.012093
2.5738868895884757,0.0122216
2.574411209590429,0.012093
2.5749355295923824,0.012093
2.5754598495943357,0.0122216
2.5759841695962886,0.0122216
2.576508489598242,0.0124789
2.5770328096001953,0.0127362
2.5775571296021487,0.0128649
2.5780814496041016,0.0129935
2.578605769606055,0.0128649
2.5791300896080083,0.0128649
2.5796544096099616,0.0128649
2.5801787296119145,0.0127362
2.580703049613868,0.0127362
2.581227369615821,0.0127362
2.5817516896177746,0.0129935
2.5822760096197275,0.0132508
2.582800329621681,0.0135081
2.583324649623634,0.0132508
2.5838489696255875,0.0131222
2.584373289627541,0.0132508
2.5848976096294938,0.0132508
2.585421929631447,0.0129935
2.5859462496334005,0.0129935
2.586470569635354,0.0128649
2.5869948896373067,0.0127362
2.58751920963926,0.0124789
2.5880435296412134,0.0123503
2.5885678496431668,0.0124789
2.5890921696451197,0.0124789
2.589616489647073,0.0126076
2.5901408096490264,0.0126076
2.5906651296509797,0.0126076
2.5911894496529326,0.0126076
2.591713769654886,0.0123503
2.5922380896568393,0.0119643
2.5927624096587927,0.011707
2.593286729660746,0.0119643
2.593811049662699,0.012093
2.5943353696646523,0.012093
2.5948596896666056,0.012093
2.595384009668559,0.0122216
2.595908329670512,0.0122216
2.5964326496724652,0.0123503
2.5969569696744186,0.0127362
2.597481289676372,0.0128649
2.598005609678325,0.0128649
2.598529929680278,0.0128649
2.5990542496822315,0.0128649
2.599578569684185,0.0127362
2.600102889686138,0.0127362
2.600627209688091,0.0127362
2.6011515296900445,0.0127362
2.601675849691998,0.0129935
2.602200169693951,0.0132508
2.602724489695904,0.0135081
2.6032488096978574,0.0132508
2.603773129699811,0.0131222
2.604297449701764,0.0131222
2.604821769703717,0.0132508
2.6053460897056704,0.0129935
2.6058704097076237,0.0129935
2.606394729709577,0.0129935
2.60691904971153,0.0127362
2.6074433697134833,0.0124789
2.6079676897154367,0.0123503
2.60849200971739,0.0124789
2.609016329719343,0.0126076
2.6095406497212963,0.0126076
2.6100649697232496,0.0126076
2.610589289725203,0.0126076
2.6111136097271563,0.0126076
2.6116379297291092,0.0124789
2.6121622497310626,0.012093
2.612686569733016,0.0118357
2.6132108897349693,0.0119643
2.613735209736922,0.012093
2.6142595297388755,0.012093
2.614783849740829,0.0119643
2.6153081697427822,0.0122216
2.615832489744735,0.0122216
2.6163568097466885,0.0123503
2.616881129748642,0.0126076
2.617405449750595,0.0128649
2.617929769752548,0.0128649
2.6184540897545014,0.0128649
2.618978409756455,0.0128649
2.619502729758408,0.0128649
2.6200270497603615,0.0127362
2.6205513697623144,0.0127362
2.6210756897642677,0.0127362
2.621600009766221,0.0128649
2.6221243297681744,0.0132508
2.6226486497701273,0.0135081
2.6231729697720807,0.0133795
2.623697289774034,0.0131222
2.6242216097759874,0.0131222
2.6247459297779403,0.0132508
2.6252702497798936,0.0129935
2.625794569781847,0.0129935
2.6263188897838003,0.0129935
2.6268432097857533,0.0127362
2.6273675297877066,0.0124789
2.62789184978966,0.0123503
2.6284161697916133,0.0124789
2.628940489793566,0.0124789
2.6294648097955196,0.0124789
2.629989129797473,0.0126076
2.6305134497994263,0.0126076
2.6310377698013796,0.0124789
2.6315620898033325,0.0124789
2.632086409805286,0.0119643
2.632610729807239,0.0118357
2.6331350498091926,0.0118357
2.6336593698111455,0.012093
2.634183689813099,0.012093
2.634708009815052,0.0119643
2.6352323298170055,0.012093
2.6357566498189584,0.0122216
2.6362809698209118,0.0123503
2.636805289822865,0.0126076
2.6373296098248185,0.0128649
2.6378539298267714,0.0128649
2.6383782498287247,0.0128649
2.638902569830678,0.0128649
2.6394268898326314,0.0128649
2.6399512098345848,0.0127362
2.6404755298365377,0.0127362
2.640999849838491,0.0127362
2.6415241698404444,0.0128649
2.6420484898423977,0.0132508
2.6425728098443506,0.0133795
2.643097129846304,0.0133795
2.6436214498482573,0.0131222
2.6441457698502107,0.0131222
2.6446700898521636,0.0132508
2.645194409854117,0.0129935
2.6457187298560703,0.0129935
2.6462430498580236,0.0129935
2.6467673698599765,0.0128649
2.64729168986193,0.0124789
2.647816009863883,0.0123503
2.6483403298658366,0.0124789
2.64886464986779,0.0124789
2.649388969869743,0.0124789
2.649913289871696,0.0124789
2.6504376098736495,0.0124789
2.650961929875603,0.0126076
2.6514862498775558,0.0126076
2.652010569879509,0.0119643
2.6525348898814625,0.0118357
2.653059209883416,0.0118357
2.6535835298853687,0.012093
2.654107849887322,0.012093
2.6546321698892754,0.0119643
2.6551564898912288,0.012093
2.6556808098931817,0.0122216
2.656205129895135,0.0122216
2.6567294498970884,0.0124789
2.6572537698990417,0.0127362
2.657778089900995,0.0128649
2.658302409902948,0.0128649
2.6588267299049013,0.0128649
2.6593510499068547,0.0127362
2.659875369908808,0.0127362
2.660399689910761,0.0127362
2.6609240099127143,0.0127362
2.6614483299146676,0.0127362
2.661972649916621,0.0131222
2.662496969918574,0.0133795
2.6630212899205272,0.0133795
2.6635456099224806,0.0131222
2.664069929924434,0.0131222
2.664594249926387,0.0132508
2.66511856992834,0.0131222
2.6656428899302935,0.0129935
2.666167209932247,0.0129935
2.6666915299342002,0.0128649
2.667215849936153,0.0124789
2.6677401699381065,0.0123503
2.66826448994006,0.0123503
2.668788809942013,0.0124789
2.669313129943966,0.0124789
2.6698374499459194,0.0124789
2.6703617699478728,0.0126076
2.670886089949826,0.0126076
2.671410409951779,0.0126076
2.6719347299537324,0.012093
2.6724590499556857,0.0118357
2.672983369957639,0.0118357
2.673507689959592,0.012093
2.6740320099615453,0.012093
2.6745563299634987,0.0119643
2.675080649965452,0.012093
2.6756049699674054,0.0122216
2.6761292899693583,0.0122216
2.6766536099713116,0.0124789
2.677177929973265,0.0128649
2.6777022499752183,0.0128649
2.6782265699771712,0.0128649
2.6787508899791246,0.0128649
2.679275209981078,0.0128649
2.6797995299830313,0.0127362
2.680323849984984,0.0127362
2.6808481699869375,0.0127362
2.681372489988891,0.0127362
2.6818968099908442,0.0131222
2.682421129992797,0.0132508
2.6829454499947505,0.0133795
2.683469769996704,0.0131222
2.683994089998657,0.0129935
2.68451841000061,0.0132508
2.6850427300025634,0.0131222
2.685567050004517,0.0129935
2.68609137000647,0.0129935
2.6866156900084235,0.0127362
2.6871400100103764,0.0124789
2.6876643300123297,0.0123503
2.688188650014283,0.0124789
2.6887129700162364,0.0124789
2.6892372900181893,0.0124789
2.6897616100201427,0.0124789
2.690285930022096,0.0124789
2.6908102500240494,0.0126076
2.6913345700260023,0.0124789
2.6918588900279556,0.0122216
2.692383210029909,0.0118357
2.6929075300318623,0.011707
2.6934318500338152,0.012093
2.6939561700357686,0.012093
2.694480490037722,0.0119643
2.6950048100396753,0.012093
2.6955291300416286,0.0122216
2.6960534500435815,0.0122216
2.696577770045535,0.0124789
2.6971020900474882,0.0127362
2.6976264100494416,0.0128649
2.6981507300513945,0.0128649
2.698675050053348,0.0128649
2.699199370055301,0.0127362
2.6997236900572545,0.0127362
2.7002480100592074,0.0127362
2.700772330061161,0.0127362
2.701296650063114,0.0127362
2.7018209700650675,0.0129935
2.7023452900670204,0.0132508
2.7028696100689737,0.0133795
2.703393930070927,0.0131222
2.7039182500728804,0.0131222
2.704442570074834,0.0131222
2.7049668900767867,0.0131222
2.70549121007874,0.0129935
2.7060155300806934,0.0129935
2.7065398500826467,0.0128649
2.7070641700845997,0.0124789
2.707588490086553,0.0123503
2.7081128100885064,0.0122216
2.7086371300904597,0.0123503
2.7091614500924126,0.0124789
2.709685770094366,0.0123503
2.7102100900963193,0.0124789
2.7107344100982727,0.0124789
2.7112587301002256,0.0124789
2.711783050102179,0.0122216
2.7123073701041323,0.0119643
2.7128316901060856,0.0115784
2.713356010108039,0.0119643
2.713880330109992,0.012093
2.714404650111945,0.0119643
2.7149289701138986,0.012093
2.715453290115852,0.0122216
2.715977610117805,0.012093
2.716501930119758,0.0123503
2.7170262501217115,0.0126076
2.717550570123665,0.0128649
2.7180748901256178,0.0128649
2.718599210127571,0.0127362
2.7191235301295245,0.0127362
2.719647850131478,0.0127362
2.7201721701334307,0.0127362
2.720696490135384,0.0127362
2.7212208101373374,0.0127362
2.7217451301392908,0.0128649
2.722269450141244,0.0131222
2.722793770143197,0.0133795
2.7233180901451504,0.0131222
2.7238424101471037,0.0129935
2.724366730149057,0.0131222
2.72489105015101,0.0131222
2.7254153701529633,0.0129935
2.7259396901549167,0.0129935
2.72646401015687,0.0128649
2.726988330158823,0.0126076
2.7275126501607763,0.0123503
2.7280369701627296,0.0123503
2.728561290164683,0.0123503
2.729085610166636,0.0124789
2.729609930168589,0.0124789
2.7301342501705426,0.0124789
2.730658570172496,0.0124789
2.7311828901744493,0.0126076
2.731707210176402,0.0122216
2.7322315301783555,0.0119643
2.732755850180309,0.011707
2.733280170182262,0.0119643
2.733804490184215,0.012093
2.7343288101861685,0.0119643
2.734853130188122,0.012093
2.735377450190075,0.012093
2.735901770192028,0.012093
2.7364260901939814,0.0123503
2.7369504101959348,0.0126076
2.737474730197888,0.0127362
2.737999050199841,0.0128649
2.7385233702017944,0.0127362
2.7390476902037477,0.0127362
2.739572010205701,0.0127362
2.7400963302076544,0.0127362
2.7406206502096073,0.0127362
2.7411449702115607,0.0127362
2.741669290213514,0.0128649
2.7421936102154674,0.0131222
2.7427179302174203,0.0133795
2.7432422502193736,0.0132508
2.743766570221327,0.0131222
2.7442908902232803,0.0131222
2.7448152102252332,0.0131222
2.7453395302271866,0.0129935
2.74586385022914,0.0129935
2.7463881702310933,0.0128649
2.746912490233046,0.0126076
2.7474368102349995,0.0123503
2.747961130236953,0.0123503
2.7484854502389062,0.0123503
2.749009770240859,0.0124789
2.7495340902428125,0.0124789
2.750058410244766,0.0124789
2.750582730246719,0.0126076
2.7511070502486725,0.0126076
2.7516313702506254,0.0123503
2.752155690252579,0.0119643
2.752680010254532,0.011707
2.7532043302564855,0.0118357
2.7537286502584384,0.0119643
2.7542529702603917,0.012093
2.754777290262345,0.0119643
2.7553016102642984,0.0122216
2.7558259302662513,0.012093
2.7563502502682047,0.0123503
2.756874570270158,0.0126076
2.7573988902721114,0.0127362
2.7579232102740643,0.0128649
2.7584475302760176,0.0128649
2.758971850277971,0.0127362
2.7594961702799243,0.0127362
2.7600204902818777,0.0127362
2.7605448102838306,0.0127362
2.761069130285784,0.0127362
2.7615934502877373,0.0128649
2.7621177702896906,0.0131222
2.7626420902916435,0.0133795
2.763166410293597,0.0132508
2.7636907302955502,0.0131222
2.7642150502975036,0.0131222
2.7647393702994565,0.0132508
2.76526369030141,0.0129935
2.765788010303363,0.0129935
2.7663123303053165,0.0129935
2.7668366503072694,0.0127362
2.767360970309223,0.0124789
2.767885290311176,0.0124789
2.7684096103131295,0.0124789
2.768933930315083,0.0124789
2.7694582503170357,0.0124789
2.769982570318989,0.0124789
2.7705068903209424,0.0126076
2.771031210322896,0.0126076
2.7715555303248487,0.0124789
2.772079850326802,0.0119643
2.7726041703287554,0.011707
2.7731284903307087,0.0118357
2.7736528103326616,0.012093
2.774177130334615,0.012093
2.7747014503365683,0.0119643
2.7752257703385217,0.012093
2.7757500903404746,0.012093
2.776274410342428,0.0122216
2.7767987303443813,0.0124789
2.7773230503463346,0.0127362
2.777847370348288,0.0128649
2.778371690350241,0.0128649
2.7788960103521942,0.0127362
2.7794203303541476,0.0127362
2.779944650356101,0.0127362
2.780468970358054,0.0127362
2.780993290360007,0.0127362
2.7815176103619605,0.0128649
2.782041930363914,0.0131222
2.782566250365867,0.0133795
2.78309057036782,0.0132508
2.7836148903697735,0.0131222
2.784139210371727,0.0131222
2.7846635303736798,0.0132508
2.785187850375633,0.0129935
2.7857121703775864,0.0129935
2.78623649037954,0.0129935
2.786760810381493,0.0127362
2.787285130383446,0.0124789
2.7878094503853994,0.0123503
2.7883337703873528,0.0124789
2.788858090389306,0.0124789
2.789382410391259,0.0126076
2.7899067303932124,0.0124789
2.7904310503951657,0.0126076
2.790955370397119,0.0126076
2.791479690399072,0.0126076
2.7920040104010253,0.012093
2.7925283304029787,0.0118357
2.793052650404932,0.0118357
2.793576970406885,0.012093
2.7941012904088383,0.012093
2.7946256104107916,0.0119643
2.795149930412745,0.0122216
2.7956742504146983,0.0122216
2.796198570416651,0.0122216
2.7967228904186046,0.0124789
2.797247210420558,0.0127362
2.7977715304225113,0.0128649
2.798295850424464,0.0128649
2.7988201704264175,0.0127362
2.799344490428371,0.0127362
2.799868810430324,0.0127362
2.800393130432277,0.0127362
2.8009174504342305,0.0127362
2.801441770436184,0.0127362
2.801966090438137,0.0131222
2.80249041044009,0.0133795
2.8030147304420434,0.0133795
2.8035390504439968,0.0131222
2.80406337044595,0.0131222
